1.447936,3.399998,2.769635
1.4544,3.399999,2.770211
1.460878,3.399999,2.77079
1.467371,3.399999,2.771369
1.473879,3.399999,2.77195
1.4804,3.399999,2.772532
1.486938,3.399999,2.773115
1.49349,3.399999,2.7737
1.500057,3.399999,2.774285
2.384186E-07,3.499998,2.563848
0.004475117,3.499998,2.564248
0.00895232,3.499999,2.564647
0.01343083,3.499998,2.565047
0.01791036,3.499999,2.565446
0.02239168,3.499999,2.565846
0.02687442,3.499998,2.566246
0.0313589,3.499998,2.566646
0.03584468,3.499998,2.567046
0.04033262,3.499998,2.567447
0.0448218,3.499999,2.567848
0.04931301,3.499999,2.568248
0.05380571,3.499998,2.568649
0.0582999,3.499999,2.56905
0.062796,3.499999,2.569451
0.06729376,3.499999,2.569852
0.07179344,3.499999,2.570254
0.07629538,3.499998,2.570655
0.08079886,3.499998,2.571057
0.08530378,3.499998,2.571459
0.08981127,3.499998,2.571861
0.09432083,3.499999,2.572263
0.09883207,3.499999,2.572666
0.103345,3.499999,2.573069
0.1078603,3.499998,2.573472
0.1123779,3.499999,2.573875
0.1168974,3.499998,2.574278
0.1214187,3.499999,2.574681
0.1259425,3.499998,2.575085
0.1304687,3.499999,2.575489
0.1349967,3.499998,2.575892
0.1395271,3.499998,2.576297
0.14406,3.499999,2.576701
0.1485947,3.499998,2.577106
0.153132,3.499999,2.577511
0.1576721,3.499999,2.577916
0.1622142,3.499999,2.578321
0.1667585,3.499999,2.578727
0.1713056,3.499999,2.579132
0.1758555,3.499999,2.579537
0.1804073,3.499999,2.579944
0.1849616,3.499998,2.58035
0.1895191,3.499999,2.580757
0.1940786,3.499999,2.581164
0.1986409,3.499998,2.581571
0.2032061,3.499999,2.581978
0.2077735,3.499999,2.582386
0.2123445,3.499999,2.582793
0.2169175,3.499998,2.583201
0.2214934,3.499999,2.58361
0.226072,3.499998,2.584018
0.2306539,3.499998,2.584427
0.2352384,3.499999,2.584836
0.2398257,3.499999,2.585245
0.2444161,3.499998,2.585654
0.2490099,3.499998,2.586064
0.2536058,3.499998,2.586475
0.258205,3.499999,2.586885
0.2628078,3.499998,2.587296
0.2674137,3.499999,2.587707
0.2720218,3.499998,2.588118
0.276634,3.499999,2.588529
0.2812489,3.499999,2.588941
0.2858666,3.499998,2.589353
0.2904884,3.499998,2.589765
0.2951134,3.499999,2.590178
0.2997413,3.499998,2.590591
0.3043728,3.499998,2.591004
0.3090075,3.499998,2.591418
0.3136457,3.499999,2.591831
0.3182874,3.499999,2.592246
0.3229329,3.499999,2.592659
0.3275812,3.499999,2.593074
0.3322336,3.499998,2.59349
0.3368892,3.499998,2.593905
0.3415487,3.499998,2.594321
0.3462115,3.499998,2.594737
0.3508782,3.499998,2.595153
0.3555486,3.499998,2.59557
0.360223,3.499999,2.595987
0.3649008,3.499998,2.596404
0.3695824,3.499999,2.596821
0.3742678,3.499998,2.59724
0.3789571,3.499999,2.597658
0.3836506,3.499998,2.598077
0.3883476,3.499999,2.598495
0.3930486,3.499998,2.598915
0.3977539,3.499998,2.599335
0.4024629,3.499999,2.599756
0.4071763,3.499999,2.600176
0.4118939,3.499998,2.600597
0.4166153,3.499998,2.601018
0.4213414,3.499998,2.60144
0.4260707,3.499998,2.601862
0.4308048,3.499998,2.602284
0.4355435,3.499999,2.602707
0.4402863,3.499999,2.60313
0.4450331,3.499998,2.603554
0.4497846,3.499999,2.603977
0.4545404,3.499998,2.604401
0.4593009,3.499999,2.604827
0.4640657,3.499998,2.605252
0.4688351,3.499998,2.605677
0.4736089,3.499999,2.606103
0.4783871,3.499998,2.606529
0.4831704,3.499999,2.606956
0.4879583,3.499998,2.607383
0.4927505,3.499999,2.607811
0.4975477,3.499999,2.608239
0.5023497,3.499999,2.608667
0.5071566,3.499998,2.609096
0.5119684,3.499998,2.609525
0.5167848,3.499999,2.609955
0.5216061,3.499998,2.610385
0.5264325,3.499999,2.610816
0.5312636,3.499999,2.611247
0.5361002,3.499999,2.611678
0.5409417,3.499999,2.61211
0.545788,3.499998,2.612543
0.55064,3.499999,2.612976
0.5554966,3.499999,2.613409
0.5603587,3.499998,2.613842
0.5652264,3.499998,2.614277
0.5700991,3.499998,2.614712
0.5749771,3.499998,2.615147
0.5798602,3.499999,2.615583
0.5847492,3.499999,2.616018
0.5896432,3.499998,2.616455
0.5945428,3.499998,2.616892
0.5994484,3.499999,2.61733
0.6043593,3.499999,2.617768
0.6092755,3.499998,2.618207
0.6141974,3.499998,2.618646
0.6191253,3.499998,2.619086
0.6240587,3.499999,2.619526
0.628998,3.499998,2.619967
0.633943,3.499999,2.620408
0.6388935,3.499999,2.62085
0.6438506,3.499998,2.621291
0.6488131,3.499998,2.621734
0.6537821,3.499998,2.622178
0.6587566,3.499998,2.622622
0.6637371,3.499998,2.623066
0.6687236,3.499999,2.623511
0.6737171,3.499998,2.623956
0.6787164,3.499998,2.624402
0.6837217,3.499998,2.624849
0.688733,3.499998,2.625296
0.693751,3.499998,2.625743
0.6987755,3.499999,2.626192
0.7038062,3.499998,2.626641
0.7088433,3.499999,2.62709
0.7138869,3.499999,2.627539
0.7189371,3.499998,2.62799
0.7239935,3.499998,2.628441
0.729057,3.499998,2.628893
0.7341265,3.499999,2.629346
0.7392034,3.499999,2.629799
0.7442862,3.499998,2.630252
0.7493766,3.499998,2.630706
0.7544736,3.499999,2.631161
0.7595776,3.499998,2.631616
0.7646878,3.499999,2.632072
0.7698058,3.499999,2.632529
0.7749302,3.499999,2.632986
0.7800618,3.499998,2.633444
0.7852008,3.499998,2.633903
0.7903468,3.499998,2.634362
0.7955,3.499998,2.634821
0.8006607,3.499999,2.635282
0.8058282,3.499998,2.635743
0.8110031,3.499999,2.636205
0.8161853,3.499998,2.636667
0.8213752,3.499998,2.63713
0.8265728,3.499998,2.637594
0.8317778,3.499999,2.638058
0.8369898,3.499999,2.638523
0.8422096,3.499998,2.638989
0.8474372,3.499999,2.639455
0.8526724,3.499999,2.639922
0.8579157,3.499999,2.64039
0.8631665,3.499999,2.640859
0.8684257,3.499998,2.641328
0.8736917,3.499998,2.641798
0.8789667,3.499999,2.642268
0.8842493,3.499999,2.64274
0.8895403,3.499999,2.643211
0.8948392,3.499999,2.643684
0.9001462,3.499999,2.644157
0.905461,3.499998,2.644632
0.9107849,3.499998,2.645106
0.9161167,3.499999,2.645583
0.9214568,3.499999,2.646059
0.9268053,3.499999,2.646536
0.9321626,3.499999,2.647014
0.9375281,3.499998,2.647493
0.9429018,3.499999,2.647972
0.9482855,3.499999,2.648453
0.9536764,3.499999,2.648934
0.9590769,3.499998,2.649415
0.9644855,3.499998,2.649898
0.9699036,3.499998,2.650381
0.9753308,3.499999,2.650865
0.9807665,3.499999,2.65135
0.9862112,3.499999,2.651836
0.9916652,3.499999,2.652322
0.997128,3.499998,2.652811
1.0026,3.499998,2.653298
1.008082,3.499999,2.653788
1.013572,3.499999,2.654277
1.019072,3.499998,2.654768
1.024581,3.499999,2.65526
1.030101,3.499999,2.655751
1.035629,3.499998,2.656245
1.041168,3.499999,2.656739
1.046715,3.499999,2.657235
1.052272,3.499999,2.657731
1.057839,3.499998,2.658227
1.063417,3.499999,2.658724
1.069004,3.499998,2.659223
1.074601,3.499999,2.659722
1.080207,3.499999,2.660223
1.085824,3.499999,2.660723
1.091451,3.499998,2.661226
1.097089,3.499999,2.661729
1.102736,3.499998,2.662233
1.108393,3.499998,2.662737
1.114062,3.499998,2.663243
1.11974,3.499999,2.66375
1.125429,3.499998,2.664257
1.131129,3.499998,2.664766
1.13684,3.499998,2.665275
1.14256,3.499998,2.665785
1.148292,3.499998,2.666297
1.154035,3.499998,2.66681
1.159788,3.499998,2.667322
1.165553,3.499998,2.667837
1.171329,3.499998,2.668352
1.177115,3.499998,2.668868
1.182913,3.499998,2.669386
1.188722,3.499998,2.669904
1.194542,3.499999,2.670423
1.200373,3.499999,2.670944
1.206216,3.499998,2.671465
1.212072,3.499998,2.671987
1.217937,3.499998,2.67251
1.223815,3.499999,2.673035
1.229705,3.499999,2.67356
1.235606,3.499999,2.674087
1.241519,3.499998,2.674614
1.247444,3.499998,2.675143
1.253381,3.499998,2.675673
1.25933,3.499998,2.676203
1.265291,3.499998,2.676735
1.271265,3.499999,2.677269
1.27725,3.499998,2.677802
1.283249,3.499998,2.678338
1.289259,3.499998,2.678874
1.295283,3.499998,2.679411
1.301319,3.499999,2.679949
1.307367,3.499999,2.680489
1.313428,3.499998,2.68103
1.319502,3.499999,2.681571
1.325589,3.499998,2.682115
1.331688,3.499998,2.682659
1.337802,3.499999,2.683205
1.343928,3.499998,2.683751
1.350067,3.499998,2.684299
1.35622,3.499998,2.684848
1.362386,3.499998,2.685398
1.368565,3.499998,2.685949
1.374758,3.499999,2.686502
1.380965,3.499999,2.687055
1.387185,3.499999,2.68761
1.393419,3.499998,2.688167
1.399668,3.499999,2.688724
1.405929,3.499998,2.689283
1.412205,3.499998,2.689842
1.418495,3.499999,2.690403
1.424799,3.499999,2.690966
1.431118,3.499998,2.69153
1.437451,3.499999,2.692095
1.443799,3.499999,2.692661
1.450161,3.499999,2.693228
1.456537,3.499999,2.693798
4.768372E-07,3.599999,2.487244
0.004341662,3.599998,2.487631
0.008684933,3.599999,2.488018
0.01302969,3.599998,2.488406
0.01737553,3.599999,2.488793
0.02172303,3.599999,2.489182
0.02607179,3.599999,2.48957
0.03042209,3.599998,2.489958
0.03477401,3.599998,2.490346
0.03912795,3.599999,2.490734
0.04348284,3.599999,2.491123
0.0478397,3.599998,2.491512
0.05219835,3.599999,2.4919
0.05655819,3.599999,2.492289
0.06091988,3.599998,2.492678
0.06528312,3.599998,2.493068
0.06964856,3.599999,2.493457
0.07401586,3.599998,2.493847
0.07838488,3.599999,2.494236
0.08275533,3.599998,2.494627
0.08712798,3.599998,2.495016
0.09150273,3.599998,2.495407
0.0958792,3.599998,2.495798
0.1002575,3.599998,2.496188
0.104638,3.599998,2.496579
0.1090204,3.599998,2.49697
0.1134052,3.599999,2.497361
0.1177909,3.599999,2.497752
0.1221797,3.599998,2.498144
0.1265706,3.599999,2.498536
0.1309637,3.599999,2.498927
0.1353586,3.599999,2.49932
0.1397558,3.599999,2.499712
0.1441551,3.599999,2.500105
0.1485568,3.599999,2.500498
0.1529611,3.599998,2.50089
0.1573678,3.599999,2.501283
0.1617765,3.599999,2.501676
0.1661873,3.599998,2.50207
0.1706012,3.599999,2.502464
0.1750169,3.599999,2.502858
0.1794357,3.599999,2.503252
0.1838564,3.599998,2.503647
0.1882799,3.599999,2.504041
0.1927057,3.599998,2.504436
0.1971348,3.599999,2.504831
0.2015659,3.599998,2.505226
0.2059999,3.599999,2.505622
0.2104363,3.599998,2.506018
0.2148758,3.599998,2.506414
0.2193175,3.599999,2.50681
0.2237626,3.599999,2.507207
0.22821,3.599999,2.507604
0.2326602,3.599999,2.508001
0.2371135,3.599999,2.508398
0.2415701,3.599999,2.508795
0.2460287,3.599998,2.509194
0.2504907,3.599999,2.509592
0.2549555,3.599998,2.50999
0.2594237,3.599999,2.510388
0.2638944,3.599998,2.510788
0.2683684,3.599999,2.511186
0.2728457,3.599998,2.511586
0.2773258,3.599999,2.511986
0.2818093,3.599999,2.512385
0.2862957,3.599998,2.512786
0.2907858,3.599999,2.513187
0.2952786,3.599998,2.513588
0.2997748,3.599998,2.513989
0.3042747,3.599999,2.51439
0.3087777,3.599999,2.514792
0.313284,3.599999,2.515194
0.3177939,3.599999,2.515596
0.3223068,3.599998,2.515999
0.3268237,3.599999,2.516402
0.3313437,3.599998,2.516805
0.3358673,3.599998,2.517209
0.3403949,3.599999,2.517612
0.3449253,3.599999,2.518017
0.3494602,3.599999,2.518422
0.3539982,3.599999,2.518826
0.3585399,3.599998,2.519231
0.3630854,3.599998,2.519637
0.3676346,3.599999,2.520043
0.3721877,3.599999,2.520449
0.3767444,3.599999,2.520855
0.3813052,3.599999,2.521262
0.3858699,3.599998,2.52167
0.3904381,3.599999,2.522077
0.3950109,3.599998,2.522485
0.3995871,3.599999,2.522893
0.4041676,3.599999,2.523302
0.408752,3.599999,2.523711
0.4133407,3.599998,2.524121
0.4179335,3.599998,2.524531
0.4225301,3.599998,2.52494
0.4271311,3.599998,2.525351
0.4317364,3.599999,2.525762
0.4363459,3.599999,2.526173
0.4409599,3.599998,2.526585
0.4455777,3.599998,2.526997
0.4502005,3.599999,2.527409
0.4548272,3.599999,2.527822
0.4594583,3.599998,2.528235
0.4640939,3.599998,2.528649
0.468734,3.599998,2.529063
0.4733787,3.599998,2.529477
0.478028,3.599998,2.529892
0.4826817,3.599999,2.530307
0.4873405,3.599999,2.530723
0.4920034,3.599998,2.531139
0.4966719,3.599999,2.531555
0.5013441,3.599999,2.531972
0.5060212,3.599999,2.53239
0.5107035,3.599998,2.532807
0.5153908,3.599999,2.533225
0.5200825,3.599999,2.533644
0.524779,3.599998,2.534063
0.5294806,3.599998,2.534482
0.5341877,3.599999,2.534902
0.5388997,3.599999,2.535323
0.5436161,3.599999,2.535743
0.5483384,3.599998,2.536165
0.5530651,3.599998,2.536587
0.5577978,3.599998,2.537009
0.562535,3.599998,2.537432
0.5672778,3.599999,2.537854
0.5720257,3.599998,2.538279
0.5767788,3.599998,2.538702
0.5815378,3.599998,2.539127
0.5863015,3.599998,2.539552
0.5910712,3.599999,2.539977
0.5958462,3.599999,2.540403
0.6006268,3.599998,2.54083
0.6054127,3.599998,2.541257
0.6102043,3.599998,2.541685
0.6150019,3.599999,2.542112
0.6198047,3.599998,2.542541
0.6246131,3.599998,2.54297
0.6294276,3.599998,2.5434
0.634248,3.599999,2.543829
0.6390739,3.599999,2.54426
0.6439056,3.599999,2.544691
0.6487432,3.599999,2.545122
0.6535873,3.599999,2.545555
0.6584372,3.599999,2.545987
0.6632931,3.599998,2.546421
0.6681548,3.599999,2.546855
0.6730228,3.599998,2.547289
0.6778975,3.599999,2.547724
0.6827776,3.599999,2.548159
0.6876641,3.599998,2.548595
0.6925572,3.599999,2.549032
0.6974562,3.599999,2.549469
0.7023616,3.599999,2.549906
0.7072735,3.599999,2.550345
0.712192,3.599999,2.550783
0.7171168,3.599998,2.551223
0.7220482,3.599999,2.551663
0.7269861,3.599999,2.552103
0.7319307,3.599998,2.552545
0.7368822,3.599998,2.552986
0.7418403,3.599998,2.553429
0.7468051,3.599999,2.553871
0.7517765,3.599999,2.554315
0.7567551,3.599998,2.55476
0.7617401,3.599999,2.555204
0.7667323,3.599998,2.55565
0.7717316,3.599998,2.556096
0.7767382,3.599998,2.556542
0.7817516,3.599999,2.556989
0.7867715,3.599999,2.557437
0.7917992,3.599999,2.557886
0.7968337,3.599999,2.558335
0.8018759,3.599999,2.558785
0.8069248,3.599998,2.559235
0.8119817,3.599999,2.559687
0.8170454,3.599998,2.560138
0.8221173,3.599998,2.560591
0.8271958,3.599998,2.561044
0.8322822,3.599998,2.561498
0.8373762,3.599998,2.561952
0.8424782,3.599999,2.562407
0.8475874,3.599999,2.562863
0.8527047,3.599999,2.56332
0.8578293,3.599999,2.563777
0.8629624,3.599999,2.564235
0.8681023,3.599998,2.564693
0.8732511,3.599999,2.565153
0.8784077,3.599998,2.565613
0.8835719,3.599999,2.566074
0.8887444,3.599999,2.566535
0.8939249,3.599998,2.566998
0.8991137,3.599998,2.56746
0.9043106,3.599999,2.567924
0.909516,3.599999,2.568388
0.9147295,3.599999,2.568853
0.919952,3.599999,2.569319
0.9251818,3.599998,2.569786
0.9304212,3.599998,2.570254
0.9356683,3.599999,2.570722
0.9409248,3.599999,2.57119
0.9461892,3.599998,2.571661
0.9514622,3.599998,2.572131
0.9567446,3.599999,2.572602
0.9620357,3.599999,2.573074
0.9673352,3.599999,2.573547
0.9726436,3.599999,2.57402
0.9779615,3.599999,2.574495
0.9832879,3.599999,2.57497
0.9886237,3.599999,2.575446
0.9939689,3.599999,2.575923
0.9993226,3.599999,2.576401
1.004686,3.599999,2.576879
1.010059,3.599999,2.577358
1.015441,3.599999,2.577839
1.020832,3.599998,2.57832
1.026233,3.599999,2.578802
1.031644,3.599999,2.579284
1.037063,3.599998,2.579768
1.042493,3.599998,2.580252
1.047932,3.599999,2.580738
1.053381,3.599999,2.581223
1.05884,3.599999,2.581711
1.064309,3.599998,2.582198
1.069788,3.599998,2.582688
1.075276,3.599999,2.583177
1.080775,3.599999,2.583668
1.086284,3.599999,2.584159
1.091803,3.599998,2.584652
1.097332,3.599999,2.585145
1.102873,3.599998,2.585639
1.108423,3.599999,2.586134
1.113983,3.599998,2.586631
1.119554,3.599999,2.587128
1.125135,3.599998,2.587626
1.130728,3.599998,2.588125
1.136331,3.599998,2.588624
1.141944,3.599999,2.589125
1.147569,3.599998,2.589627
1.153204,3.599999,2.59013
1.15885,3.599998,2.590634
1.164508,3.599998,2.591138
1.170177,3.599998,2.591644
1.175856,3.599999,2.59215
1.181547,3.599999,2.592659
1.187249,3.599999,2.593167
1.192963,3.599999,2.593677
1.198688,3.599998,2.594188
1.204424,3.599998,2.5947
1.210172,3.599999,2.595212
1.215932,3.599998,2.595726
1.221703,3.599998,2.596241
1.227486,3.599998,2.596757
1.233281,3.599999,2.597274
1.239088,3.599999,2.597792
1.244907,3.599998,2.598312
1.250738,3.599998,2.598832
1.256582,3.599998,2.599353
1.262437,3.599998,2.599875
1.268304,3.599999,2.600399
1.274184,3.599998,2.600924
1.280077,3.599999,2.601449
1.285982,3.599999,2.601976
1.291899,3.599998,2.602504
1.29783,3.599999,2.603033
1.303773,3.599999,2.603563
1.309729,3.599999,2.604095
1.315698,3.599999,2.604627
1.32168,3.599998,2.605161
1.327674,3.599998,2.605696
1.333682,3.599999,2.606231
1.339703,3.599999,2.606769
1.345738,3.599999,2.607307
1.351786,3.599999,2.607847
1.357846,3.599999,2.608387
1.363921,3.599998,2.608929
1.370009,3.599998,2.609473
1.376112,3.599998,2.610017
1.382229,3.599999,2.610563
1.388358,3.599999,2.611109
1.394502,3.599998,2.611658
1.40066,3.599999,2.612207
1.406832,3.599999,2.612758
1.413018,3.599998,2.61331
1.788139E-07,3.699999,2.433613
0.004248142,3.699999,2.433992
0.008497834,3.699999,2.434371
0.01274884,3.699998,2.43475
0.01700073,3.699999,2.435129
0.0212546,3.699999,2.435509
0.02550966,3.699999,2.435889
0.02976632,3.699999,2.436268
0.03402478,3.699999,2.436648
0.03828406,3.699999,2.437028
0.04254532,3.699999,2.437408
0.0468083,3.699998,2.437789
0.05107301,3.699999,2.438169
0.05533874,3.699999,2.43855
0.05960649,3.699998,2.438931
0.06387573,3.699998,2.439311
0.06814694,3.699998,2.439693
0.07241982,3.699998,2.440074
0.07669443,3.699998,2.440455
0.080971,3.699998,2.440837
0.0852496,3.699999,2.441219
0.08952969,3.699999,2.4416
0.09381163,3.699998,2.441982
0.09809554,3.699999,2.442365
0.1023815,3.699998,2.442747
0.1066695,3.699999,2.44313
0.1109595,3.699999,2.443512
0.1152512,3.699999,2.443895
0.1195451,3.699998,2.444278
0.1238413,3.699998,2.444661
0.1281396,3.699999,2.445045
0.13244,3.699999,2.445429
0.1367422,3.699999,2.445812
0.1410469,3.699998,2.446196
0.1453535,3.699999,2.446581
0.1496629,3.699998,2.446965
0.1539745,3.699999,2.44735
0.1582879,3.699999,2.447735
0.1626043,3.699998,2.44812
0.1669224,3.699998,2.448505
0.1712431,3.699999,2.448891
0.1755666,3.699999,2.449276
0.1798925,3.699999,2.449662
0.1842203,3.699999,2.450048
0.1885505,3.699998,2.450434
0.1928841,3.699998,2.450821
0.1972196,3.699999,2.451208
0.2015581,3.699999,2.451596
0.2058988,3.699999,2.451982
0.2102423,3.699999,2.45237
0.2145885,3.699999,2.452758
0.2189377,3.699999,2.453146
0.2232892,3.699999,2.453534
0.2276437,3.699999,2.453923
0.2320011,3.699999,2.454311
0.236361,3.699999,2.4547
0.2407237,3.699998,2.45509
0.2450894,3.699999,2.455479
0.2494581,3.699999,2.455869
0.2538299,3.699998,2.456259
0.2582042,3.699998,2.456649
0.2625824,3.699999,2.45704
0.2669622,3.699998,2.45743
0.2713458,3.699998,2.457821
0.2757328,3.699999,2.458213
0.2801229,3.699999,2.458605
0.2845159,3.699998,2.458996
0.288912,3.699998,2.459389
0.2933108,3.699998,2.459781
0.2977139,3.699999,2.460174
0.3021194,3.699998,2.460567
0.306529,3.699999,2.46096
0.3109413,3.699999,2.461354
0.3153573,3.699998,2.461748
0.319777,3.699999,2.462142
0.3241991,3.699999,2.462537
0.3286251,3.699999,2.462932
0.3330548,3.699999,2.463327
0.3374878,3.699999,2.463722
0.3419247,3.699999,2.464118
0.3463654,3.699999,2.464515
0.3508089,3.699998,2.464911
0.3552565,3.699999,2.465308
0.3597078,3.699999,2.465705
0.3641624,3.699999,2.466102
0.3686211,3.699999,2.4665
0.3730831,3.699998,2.466898
0.3775497,3.699999,2.467297
0.3820196,3.699999,2.467696
0.3864934,3.699998,2.468095
0.3909712,3.699998,2.468494
0.3954528,3.699999,2.468894
0.3999384,3.699999,2.469295
0.4044279,3.699999,2.469695
0.4089217,3.699998,2.470096
0.4134194,3.699999,2.470497
0.4179212,3.699999,2.470899
0.4224274,3.699999,2.471301
0.4269372,3.699998,2.471704
0.4314517,3.699999,2.472106
0.4359699,3.699999,2.472509
0.4404929,3.699999,2.472913
0.4450199,3.699998,2.473316
0.4495509,3.699999,2.473721
0.4540868,3.699999,2.474125
0.4586273,3.699999,2.474531
0.4631718,3.699998,2.474936
0.4677206,3.699999,2.475341
0.4722742,3.699999,2.475748
0.4768323,3.699999,2.476155
0.4813945,3.699998,2.476562
0.485962,3.699999,2.476969
0.490534,3.699999,2.477377
0.4951102,3.699998,2.477785
0.4996914,3.699999,2.478194
0.5042774,3.699999,2.478603
0.5088682,3.699999,2.479013
0.5134634,3.699999,2.479423
0.518064,3.699998,2.479833
0.5226694,3.699999,2.480244
0.5272791,3.699998,2.480656
0.5318947,3.699999,2.481067
0.5365147,3.699998,2.48148
0.5411399,3.699999,2.481892
0.5457702,3.699999,2.482305
0.5504054,3.699999,2.482719
0.5550458,3.699999,2.483133
0.559691,3.699999,2.483547
0.5643424,3.699999,2.483962
0.5689983,3.699999,2.484377
0.5736594,3.699999,2.484793
0.5783265,3.699998,2.48521
0.5829982,3.699998,2.485627
0.5876756,3.699999,2.486044
0.5923583,3.699999,2.486461
0.5970469,3.699999,2.48688
0.6017408,3.699999,2.487299
0.60644,3.699999,2.487718
0.6111452,3.699999,2.488138
0.6158556,3.699999,2.488558
0.620572,3.699999,2.488979
0.6252937,3.699999,2.4894
0.6300213,3.699999,2.489822
0.6347552,3.699999,2.490244
0.6394947,3.699999,2.490667
0.6442398,3.699999,2.49109
0.6489908,3.699999,2.491514
0.6537479,3.699999,2.491939
0.6585105,3.699999,2.492364
0.6632803,3.699999,2.492789
0.6680552,3.699999,2.493215
0.6728364,3.699998,2.493642
0.6776236,3.699999,2.494069
0.6824175,3.699998,2.494497
0.6872173,3.699999,2.494925
0.6920232,3.699999,2.495354
0.6968357,3.699999,2.495783
